dmin,magnitude,tsunami,depth,latitude,longitude
-0.3498089327130896,2.135198528557799,1.336306209562122,-0.4620148704204296,-1.8268064974440665,0.9908784804112621
-0.5104101768796311,-0.7583854201136182,-0.7483314773547884,-0.5148899633837855,1.474564117053399,-0.3894198587181173
0.45633607465055964,-0.7583854201136182,-0.7483314773547884,3.991763529695489,-0.36606703416620295,0.43092527069517705
1.3482745805266283,-0.2761214286683817,1.336306209562122,-0.2620414175674565,-0.4100611913677401,0.7823381709814702
1.5177690531975063,-0.03498943294576234,1.336306209562122,3.8608772236258595,-0.9414698828879469,-2.0405194432891163
-0.23628948651068082,0.20614256277685483,1.336306209562122,-0.43308602209026725,-1.6193624952174446,1.0434471718105376
-0.18136072221919267,-0.2761214286683817,1.336306209562122,2.9654959025586245,-0.3206458726546308,0.8160349437841904
0.3412472351826799,-0.2761214286683817,-0.7483314773547884,0.03542745986351869,0.6284161262655635,0.3136208073199716
1.9216262535120667,0.6884065542220913,1.336306209562122,-0.4526446007813539,-1.0453943643425467,0.9914221159263892
1.1217588192103014,1.8940665328351816,1.336306209562122,0.883213760541798,0.5366288949830719,0.7531716941381427
0.6723892141970796,-0.7583854201136182,-0.7483314773547884,-0.2025476420812615,-0.2593926768384817,0.3662240152598902
0.02213727120355846,-0.03498943294576234,1.336306209562122,-0.3516539168935378,-0.1594483803783578,-1.189445100654883
0.10583824536201661,-0.5172534243909989,1.336306209562122,-0.4553961878975904,-0.1620941235045307,-1.190945707259337
-0.27918623576689056,0.20614256277685483,1.336306209562122,-0.3959024124113954,-0.7972653122063063,0.9419081383740183
0.15187378114916847,2.135198528557799,1.336306209562122,-0.421261634212386,-0.16379881513976166,-1.1920838901870394
-0.4188622363938175,0.20614256277685483,1.336306209562122,-0.5000165195122367,1.0861296870934785,0.6258660631116304
0.968481410282625,-0.03498943294576234,-0.7483314773547884,0.4370104443953352,0.712169708959399,0.31617848298161716
-0.18868455745805776,-0.7583854201136182,-0.7483314773547884,1.0022013115141881,1.2281320430155787,0.11137200033588089
2.9490557113071394,-0.5172534243909989,1.336306209562122,-0.3692045806619653,-0.7177233206112766,0.9351342672728313
2.9019739133430065,-0.5172534243909989,1.336306209562122,-0.3959024124113954,-0.7211095632713056,0.9353931413276537
0.008535862902809012,-0.03498943294576234,1.336306209562122,-0.38102896853984664,-0.7309520362421412,0.9373864715497865
3.0651908129520002,2.135198528557799,-0.7483314773547884,-0.3959024124113954,-0.36951884188912537,0.3115575811030367
-0.10027540350318646,0.6884065542220913,1.336306209562122,0.7419160437620849,1.9032632091667387,0.8656869874991331
-0.6014349862769541,0.447274558499472,1.336306209562122,0.3596685362632816,2.120892936752286,-1.8256108321106923
0.6608803302502916,-0.7583854201136182,1.336306209562122,-0.5000165195122367,0.5474664142025265,-1.425175814976191
-0.45443515041116217,-0.5172534243909989,1.336306209562122,-0.232294529824359,1.4402465917812612,0.7296486716899442
1.043289155936747,-0.9995174158362353,1.336306209562122,-0.47770635370491354,-0.02824883276006281,0.592281469066
0.337062186474757,-0.5172534243909989,-0.7483314773547884,-0.1653640324023896,0.778089594546203,0.30569494667482466
-0.38695123999590536,-0.7583854201136182,1.336306209562122,0.05773762567084183,0.43089944591469814,-1.3103996882030846
0.9569725263358372,-0.03498943294576234,-0.7483314773547884,-0.4182125782187185,-0.33690215148381286,0.6151141607013388
-0.017620691521709045,0.6884065542220913,-0.7483314773547884,-0.4107758562829441,1.2951703914399777,0.12559799256188972
0.4620905166239537,-0.5172534243909989,-0.7483314773547884,3.908100407918027,-0.5326755725153923,-1.117317611500256
0.8905348780975609,1.652934537112562,-0.7483314773547884,4.040548425594168,-0.5665110017368428,-1.1152552481968376
1.118096901590869,1.652934537112562,1.336306209562122,3.9338314658158064,-0.5849232141046993,-1.1146106518003298
0.2350516242191362,-0.2761214286683817,1.336306209562122,-0.48075540969858105,-0.5217570611594222,0.8646169747392004
-0.6014349862769541,-0.9995174158362353,-0.7483314773547884,-0.4925797975764623,1.3128845287264386,-0.32466769138538193
0.15396630550312992,-0.5172534243909989,-0.7483314773547884,-0.4851430756406879,1.0171051029402471,0.6096346598742638
-0.1719443626263662,-0.03498943294576234,-0.7483314773547884,-0.5000165195122367,-1.3166485998381643,-1.1242304116775315
-0.19130021290050958,-0.03498943294576234,1.336306209562122,-0.4851430756406879,-1.3165328967859993,-1.1237842853897206
0.8591470127881391,-0.7583854201136182,-0.7483314773547884,-0.5000165195122367,0.0853947050763967,0.3143025089976706
-0.4664671654464405,-0.2761214286683817,1.336306209562122,-0.232294529824359,-1.3694824702251072,-1.1189959782890218
0.19895557911330117,-0.9995174158362353,-0.7483314773547884,-0.42564930015449287,-0.5001090200993514,0.5751353775015942
-0.2760474492359484,1.411802541389945,-0.7483314773547884,1.1434990282939013,1.230133705818033,0.10478365564064988
-0.2917413818906593,0.447274558499472,1.336306209562122,0.4295737224595608,-0.7516243148956206,0.9412523241018015
0.6990688997100882,-0.7583854201136182,-0.7483314773547884,-0.44052274402604163,-0.20248605901533098,0.6302496637732904
-0.04482350812320794,-0.7583854201136182,1.336306209562122,-0.3140984711178772,-1.4021840095353406,-1.1183686401628354
-0.15520416779467455,-0.5172534243909989,-0.7483314773547884,-0.4033391343471697,-1.3940770823469797,-1.122034296779121
-0.2096098009976723,-0.9995174158362353,-0.7483314773547884,-0.37359224660407225,-1.3904941444982704,-1.12102986544641
-0.12904761337015638,0.20614256277685483,-0.7483314773547884,-0.36310646867463037,-1.3958087713610494,-1.1187742095153905
-0.24361332174954586,3.340858507170891,1.336306209562122,-0.40750369863120345,-1.3962214455804378,-1.1209159608622883
0.05561766086694172,-0.5172534243909989,1.336306209562122,-0.5000165195122367,0.7823088991818199,-1.448379559423442
0.46836808968583804,-0.9995174158362353,1.336306209562122,-0.5265656168229512,-0.5383373085346662,0.859914096076593
0.37786641137700533,-0.7583854201136182,1.336306209562122,-0.4107758562829441,-0.5388965399534636,0.8614328238648844
2.6827819872655443,0.20614256277685483,1.336306209562122,-0.21742108595281023,-0.2799068279873356,0.6929489598512837
-0.36916478298723304,-0.03498943294576234,1.336306209562122,-0.3587188027325235,1.8414932063842524,-1.964600312144857
2.1214623293153854,0.20614256277685483,1.336306209562122,-0.4925797975764623,-0.5796780090732194,0.9225961338842648
0.03573867950430791,-0.9995174158362353,1.336306209562122,-0.42564930015449287,0.35629797464711394,-1.0076456181747322
0.19843244802481075,-0.5172534243909989,1.336306209562122,-0.4851430756406879,-0.5374772491802398,0.8644530211711461
0.5897345022156023,-0.9995174158362353,-0.7483314773547884,2.8465083515862344,0.891243322795164,0.7032780346386989
0.2748095869444038,2.135198528557799,1.336306209562122,4.363599626484207,0.8951425156531244,0.7099052104421532
-0.6014349862769541,-0.2761214286683817,1.336306209562122,-0.034477726332760535,2.0041716977282378,-1.852283488892564
1.2917764229696693,-0.2761214286683817,1.336306209562122,-0.5000165195122367,-0.6069877861525641,0.9059764195646646
1.5036445138082666,-0.03498943294576234,1.336306209562122,-0.4911668204086652,-0.6049282718240271,0.9101270335769842
1.6977261476381909,-0.2761214286683817,1.336306209562122,-0.4925797975764623,-0.5979860886941274,0.914208614508018
0.14245742155634192,-0.2761214286683817,1.336306209562122,-0.3140984711178772,1.3219710750897964,0.7231854494545442
-0.2472752393689784,0.9295385499447085,-0.7483314773547884,-0.4628329098333648,0.89398934189988,0.24024295648055272
1.404772738083588,0.447274558499472,1.336306209562122,-0.5000165195122367,-0.45689007334731974,0.8312653673429101
0.07601977331806584,1.411802541389945,1.336306209562122,-0.1653640324023896,-0.3891999310623912,0.8081220268417846
-0.03959219723830431,-0.2761214286683817,1.336306209562122,-0.24716797369590776,-0.37909905460838705,0.8072763715960312
0.0467244323626056,-0.5172534243909989,1.336306209562122,-0.3438453588609747,-0.38582911547598436,0.8072245967850668
-0.2211186849444603,-0.5172534243909989,-0.7483314773547884,-0.40400843932138947,0.892539196979412,0.2398270321658047
0.3286920890589112,-0.7583854201136182,-0.7483314773547884,-0.5000165195122367,0.9100219281615429,0.22950917525409856
0.37001944504964984,2.135198528557799,-0.7483314773547884,-0.5132538845579151,0.9102571910342784,0.22873082726259902
1.3351963033143697,-0.9995174158362353,1.336306209562122,-0.5000165195122367,-0.7910404879998294,-2.0435914154063424
1.8201388223449357,-0.9995174158362353,1.336306209562122,-0.4925797975764623,-0.7763037759224143,-1.9955185034258163
-0.2530296813423724,1.411802541389945,1.336306209562122,-0.2694781395032309,-0.3609298186500771,0.8140502426972185
0.11106955624692023,0.20614256277685483,-0.7483314773547884,3.5311329729936234,-0.45994849069288113,0.5549432012254443
0.40559235906699453,-0.5172534243909989,1.336306209562122,-0.4033391343471697,1.3586180884788561,0.730511585206019
0.5023716104377116,-0.5172534243909989,1.336306209562122,1.0840052528077062,-1.069923411401526,-1.0778876412967353
0.4547666813850887,-0.2761214286683817,1.336306209562122,1.0613976181229523,-0.8353701840526451,0.9517539815924317
1.657445053824433,-0.9995174158362353,1.336306209562122,-0.5148899633837855,0.0491950768223748,-1.2156914781598134
0.6985457686215977,-0.7583854201136182,1.336306209562122,-0.42564930015449287,0.12770345448473042,-1.215940860165959
1.096648526962764,-0.7583854201136182,1.336306209562122,-0.4033391343471697,-0.429634291025652,0.8304283412323177
0.7587058437979896,-0.7583854201136182,-0.7483314773547884,3.991763529695489,0.058941130583073,0.5600430201054464
0.14193429046785164,-0.2761214286683817,1.336306209562122,-0.28435158337477967,-0.10291972585894603,0.5898049072748655
0.20889506979461803,-0.9995174158362353,1.336306209562122,-0.3140984711178772,-0.08982599712227392,0.5939555212871851
-0.036976541795852545,-0.5172534243909989,1.336306209562122,-0.4107758562829441,-1.63051626944615,1.0478998055534836
0.1293791443440829,0.447274558499472,1.336306209562122,-0.23973125176013338,-0.10552304453265844,0.5893475631113458
1.2593422954832667,-0.7583854201136182,1.336306209562122,-0.17882449910614123,-0.40944410842286016,0.7766860874511804
1.7081887694079985,0.447274558499472,1.336306209562122,2.6531535812561002,-0.937937083028509,-2.0363343127361535
-0.037499672884342854,0.9295385499447085,1.336306209562122,-0.2769148614390053,0.30457871032936046,-1.2628488388997838
-0.3607946855713872,-0.5172534243909989,1.336306209562122,0.3923901127806889,0.35232164642104347,0.7438694864348565
1.5470643941529667,-0.2761214286683817,1.336306209562122,0.17672517664323192,-0.7415388655152385,-1.1372854302622268
2.7429420624419363,-0.03498943294576234,1.336306209562122,-0.47770635370491354,-0.14653591975674418,0.7588841816145578
1.4565627158441339,-0.03498943294576234,1.336306209562122,4.0023236748442885,-0.9422258094954248,-2.041865588374193
0.6650653789582145,-0.9995174158362353,1.336306209562122,-0.42564930015449287,1.2486770483116765,0.7268096862220581
-0.46385151000398867,-0.03498943294576234,1.336306209562122,-0.18023747627393835,0.3893427663454369,-1.3002897934487525
0.5096954456765768,-0.9995174158362353,1.336306209562122,-0.42564930015449287,-0.4188199124166303,0.8161643808116015
2.9103440107588523,-0.5172534243909989,1.336306209562122,-0.44052274402604163,-0.7563912806448185,-2.0169273877596314
-0.5318585515077359,2.376330524280418,1.336306209562122,0.23621895212942695,1.8211526098136461,1.0399005972594704
-0.21013293208616265,-0.5172534243909989,-0.7483314773547884,-0.3766413025977397,-1.3332982690447075,-2.03502268419172
-0.19443899943145176,-0.9995174158362353,-0.7483314773547884,-0.5000165195122367,-1.3331632821505148,-2.0342374328920916
-0.20856353882069156,-0.03498943294576234,1.336306209562122,-0.42564930015449287,-1.3346789921338762,-2.036040922140688
-0.3911362887038282,-0.03498943294576234,-0.7483314773547884,-0.5265656168229512,1.375337179516698,-0.28334362601407687
1.0312571409014686,-0.9995174158362353,1.336306209562122,-0.5000165195122367,0.09952976128255377,-1.2126445305345532
1.1458228492808582,-0.7583854201136182,1.336306209562122,0.2139087863221038,-1.0059666209331213,0.9675884446124037
-0.6014349862769541,-0.9995174158362353,1.336306209562122,-0.5000165195122367,1.7359257415889096,-1.6046445680494237
1.3969257717562322,1.411802541389945,1.336306209562122,-0.2518531085154456,-0.4390409491666662,0.8352951734629794
1.3880325432518963,-0.7583854201136182,1.336306209562122,-0.3587188027325235,-0.4352266052136268,0.8358388089781064
0.5756099628263625,0.6884065542220913,1.336306209562122,-0.3959024124113954,0.49243418582444864,-1.3737289111478128
0.7932324956383534,-0.7583854201136182,-0.7483314773547884,-0.5000165195122367,-0.6077244289180145,0.8959407353727148
0.9077982040177428,1.1706705456673279,1.336306209562122,-0.28435158337477967,-0.6206407463080337,0.895932106237554
0.8779797319737922,1.652934537112562,1.336306209562122,-0.40661129199891044,-0.6131894697486079,0.8967691323481466
-0.20333222793578795,-0.7583854201136182,1.336306209562122,0.4295737224595608,0.2704771640879305,-1.2434798821179693
1.3796624458360505,-0.9995174158362353,1.336306209562122,-0.42564930015449287,-0.4403175395088867,0.834656617461084
1.3493208427036094,0.447274558499472,1.336306209562122,-0.12423896009755725,-0.4325268673297769,0.8355022727068374
-0.06313309622037072,1.8940665328351816,1.336306209562122,-0.4078011675086344,-0.9718997856073409,-1.1107223634968968
-0.16828244500693365,-0.9995174158362353,-0.7483314773547884,-0.39538184187589115,-0.9618876148266632,-1.1114342671476583
-0.16828244500693365,-0.03498943294576234,-0.7483314773547884,-0.3630321014552726,-0.9457431822812408,-1.1146261842436191
-0.28284815338632313,3.0997265114482695,1.336306209562122,-0.388465690475621,-0.9348285276936761,-1.1131040048012633
-0.0741188490786683,-0.5172534243909989,1.336306209562122,-0.42564930015449287,-0.9491371384780806,-1.112526715659009
-0.25784248735648374,-0.2761214286683817,1.336306209562122,-0.45211659352391387,1.3961405882959643,-1.5822260749018007
-0.0777807666981009,-0.9995174158362353,1.336306209562122,0.31058617148717077,0.8794300411691179,0.5966391823221777
0.25388434340478927,-0.9995174158362353,1.336306209562122,-0.46409715256244644,0.387190689575168,-1.0109186491412039
3.319955653046807,-0.03498943294576234,-0.7483314773547884,-0.5000165195122367,1.2062564526195831,0.21022133234279503
-0.3874743710843957,-0.9995174158362353,1.336306209562122,0.3328963372944939,-0.7597081014735485,0.9418477344278933
1.4895199744190266,-0.9995174158362353,1.336306209562122,0.8162832631198286,-0.7132031880400308,0.9407863508031211
2.115707887341991,-0.9995174158362353,-0.7483314773547884,2.1846400993023143,-0.838694718418186,-2.0258585426510054
3.609770276070468,1.8940665328351816,1.336306209562122,-0.5000165195122367,-2.5031486888745533,-0.9028292392041609
3.732182950777213,-0.03498943294576234,1.336306209562122,-0.50023962117031,-2.502720587581543,-0.9085330975454152
-0.26872361399708333,-0.7583854201136182,1.336306209562122,-0.37359224660407225,-1.3468239558427955,-1.1195965660962097
1.4743491728528062,0.447274558499472,1.336306209562122,-0.3140984711178772,1.254481484761954,0.74587144579215
0.43436456893396447,-0.7583854201136182,1.336306209562122,-0.5041067165769125,0.827753201303825,-1.4544026957656437
2.4274940160822474,-0.2761214286683817,1.336306209562122,-0.3140984711178772,-0.42711967802526607,0.83449266389303
1.043289155936747,0.447274558499472,1.336306209562122,-0.4327885532128363,0.2025054777094006,0.5685944930497474
